1536204702215,1564,CreatePolicy,200,OK,10_API_Create Policy 2-1,,true,,345,408366,1,3,1564,0,242
1536204755712,1685,CreatePolicy,200,OK,10_API_Create Policy 2-1,,true,,345,408366,1,3,1685,0,545
1536204960118,3673,CreatePolicy,200,OK,10_API_Create Policy 2-1,,true,,345,408366,1,3,3673,0,1017
1536205104140,2377,CreatePolicy,200,OK,10_API_Create Policy 2-1,,true,,345,408366,1,3,2377,0,519
1536205148131,1543,CreatePolicy,200,OK,10_API_Create Policy 2-1,,true,,345,408366,1,3,1543,0,447
1536205214569,1955,CreatePolicy,200,OK,10_API_Create Policy 2-1,,true,,345,408366,1,3,1955,0,371
1536205343992,1628,CreatePolicy,200,OK,10_API_Create Policy 2-1,,true,,345,408366,1,2,1628,0,143
1536205379574,2129,CreatePolicy,200,OK,10_API_Create Policy 2-1,,true,,345,408366,1,2,2129,0,325
1536205408412,1285,CreatePolicy,200,OK,10_API_Create Policy 2-1,,true,,345,408366,1,2,1285,0,122
1536205419638,1880,CreatePolicy,200,OK,10_API_Create Policy 2-1,,true,,345,408366,1,2,1880,0,382
1536539542577,3938,CreatePolicy,200,OK,10_API_Create Policy 1-1,,true,,345,408366,1,2,3938,0,971
1536545157824,4686,CreatePolicy,200,OK,10_API_Create Policy 2-1,,true,,345,408366,1,4,4686,0,553
1536545171502,1324,CreatePolicy,200,OK,10_API_Create Policy 2-1,,true,,345,408366,1,4,1324,0,100
1536545534227,2891,CreatePolicy,200,OK,10_API_Create Policy 2-1,,true,,345,408366,1,4,2891,0,706
1536550682188,2856,CreatePolicy,200,OK,10_API_Create Policy 2-1,,true,,345,408366,1,4,2856,0,648
1536550752225,1878,CreatePolicy,200,OK,10_API_Create Policy 2-1,,true,,345,408366,1,4,1878,0,323
1536550831990,1929,CreatePolicy,200,OK,10_API_Create Policy 2-1,,true,,345,408366,1,4,1929,0,358
1536551005010,1764,CreatePolicy,200,OK,10_API_Create Policy 2-1,,true,,345,408366,1,4,1764,0,101
1536551023246,1997,CreatePolicy,200,OK,10_API_Create Policy 2-1,,true,,345,408366,1,4,1997,0,130
1536551337173,2516,CreatePolicy,200,OK,10_API_Create Policy 2-1,,true,,345,408366,1,4,2516,0,401
1536551384865,2100,CreatePolicy,200,OK,10_API_Create Policy 2-1,,true,,345,408366,1,4,2100,0,414
1536551454737,2238,CreatePolicy,200,OK,10_API_Create Policy 2-1,,true,,345,408366,1,4,2238,0,480
1536551558912,6005,CreatePolicy,200,OK,10_API_Create Policy 2-1,,true,,345,408366,1,4,6005,0,160
1536551581988,4761,CreatePolicy,200,OK,10_API_Create Policy 2-1,,true,,345,408366,1,4,4761,0,404
1536551692464,2478,CreatePolicy,200,OK,10_API_Create Policy 2-1,,true,,345,408366,1,4,2478,0,397
1536551724470,2286,CreatePolicy,200,OK,10_API_Create Policy 2-1,,true,,345,408366,1,4,2286,0,298
1536551858235,2140,CreatePolicy,200,OK,10_API_Create Policy 2-1,,true,,345,408366,1,4,2140,0,329
1536551953793,2582,CreatePolicy,200,OK,10_API_Create Policy 2-1,,true,,345,408366,1,4,2582,0,337
1536552398429,2465,CreatePolicy,200,OK,10_API_Create Policy 2-1,,true,,345,408366,1,4,2465,0,96
1536552786273,3695,CreatePolicy,200,OK,10_API_Create Policy 2-1,,true,,345,408366,1,4,3695,0,143
1536552801746,1954,CreatePolicy,200,OK,10_API_Create Policy 2-1,,true,,345,408366,1,4,1954,0,347
1536552815760,2600,CreatePolicy,200,OK,10_API_Create Policy 2-1,,true,,345,408366,1,4,2600,0,133
1536552910334,1818,CreatePolicy,200,OK,10_API_Create Policy 2-1,,true,,345,408366,1,4,1818,0,359
1536552912154,1489,CreatePolicy,200,OK,10_API_Create Policy 2-1,,true,,345,408366,1,4,1489,0,0
1536552926769,1529,CreatePolicy,200,OK,10_API_Create Policy 2-1,,true,,345,408366,1,4,1529,0,135
1536552934071,1478,CreatePolicy,200,OK,10_API_Create Policy 2-1,,true,,345,408366,1,4,1478,0,140
1536553061940,2678,CreatePolicy,200,OK,10_API_Create Policy 2-1,,true,,345,408366,1,4,2678,0,477
1536553075167,1506,CreatePolicy,200,OK,10_API_Create Policy 2-1,,true,,345,408366,1,4,1506,0,134
1536553220396,2888,CreatePolicy,200,OK,10_API_Create Policy 2-1,,true,,345,408366,1,4,2888,0,572
1536553307553,1700,CreatePolicy,200,OK,10_API_Create Policy 2-1,,true,,345,408366,1,3,1700,0,92
1536553473034,2215,CreatePolicy,200,OK,10_API_Create Policy 2-1,,true,,345,408366,1,3,2215,0,132
1536553514861,2471,CreatePolicy,200,OK,10_API_Create Policy 2-1,,true,,345,408366,1,3,2471,0,602
1536553673239,3591,CreatePolicy,200,OK,10_API_Create Policy 2-1,,true,,345,408366,1,3,3591,0,977
1536553683561,2796,CreatePolicy,200,OK,10_API_Create Policy 2-1,,true,,345,408366,1,3,2796,0,146
1536553755569,2166,CreatePolicy,200,OK,10_API_Create Policy 2-1,,true,,345,408366,1,3,2166,0,114
1536553867029,2862,CreatePolicy,200,OK,10_API_Create Policy 2-1,,true,,345,408366,1,3,2862,0,372
1536716618467,4132,CreatePolicy,200,OK,10_API_Create Policy 1-1,,true,,345,408366,1,1,4132,0,249
1536725411337,1303,CreatePolicy,200,OK,10_API_Create Policy 2-1,,true,,345,408366,1,2,1303,0,245
1536727674183,2525,CreatePolicy,200,OK,10_API_Create Policy 2-1,,true,,345,408366,1,5,2525,0,232
1536727695455,1624,CreatePolicy,200,OK,10_API_Create Policy 2-1,,true,,345,408366,1,5,1624,0,417
1536727840406,2392,CreatePolicy,200,OK,10_API_Create Policy 2-1,,true,,345,408366,1,5,2392,0,305
1536727869043,1566,CreatePolicy,200,OK,10_API_Create Policy 2-1,,true,,345,408366,1,5,1566,0,110
1536727878771,1780,CreatePolicy,200,OK,10_API_Create Policy 2-1,,true,,345,408366,1,5,1780,0,101
1536727880553,62,CreatePolicy,Non HTTP response code: java.net.SocketException,Non HTTP response message: Socket Closed,10_API_Create Policy 2-1,text,false,Test failed: code expected to contain /200/,2151,0,1,2,0,0,0
1536728710210,3835,CreatePolicy,200,OK,10_API_Create Policy 2-1,,true,,345,408366,1,5,3835,0,696
1536728916934,1876,CreatePolicy,200,OK,10_API_Create Policy 2-1,,true,,345,408366,1,5,1876,0,109
1536729002583,1438,CreatePolicy,200,OK,10_API_Create Policy 2-1,,true,,345,408366,1,5,1438,0,133
1536729149348,1990,CreatePolicy,200,OK,10_API_Create Policy 2-1,,true,,345,408366,1,5,1990,0,288
1536729166839,2319,CreatePolicy,200,OK,10_API_Create Policy 2-1,,true,,345,408366,1,5,2319,0,123
1536729503285,2514,CreatePolicy,200,OK,10_API_Create Policy 2-1,,true,,345,408366,1,5,2514,0,153
1536729662354,15120,CreatePolicy,200,OK,10_API_Create Policy 2-1,,true,,345,408366,1,5,15120,0,123
1536729790337,1822,CreatePolicy,200,OK,10_API_Create Policy 2-1,,true,,345,408366,1,5,1822,0,387
1536729883434,2034,CreatePolicy,200,OK,10_API_Create Policy 2-1,,true,,345,408366,1,5,2034,0,120
1536729891435,2046,CreatePolicy,200,OK,10_API_Create Policy 2-1,,true,,345,408366,1,5,2046,0,320
1536730097490,2868,CreatePolicy,200,OK,10_API_Create Policy 2-1,,true,,345,408366,1,5,2868,0,463
1536730116766,1595,CreatePolicy,200,OK,10_API_Create Policy 2-1,,true,,345,408366,1,5,1595,0,192
1536730163024,1619,CreatePolicy,200,OK,10_API_Create Policy 2-1,,true,,345,408366,1,5,1619,0,171
1536730337412,1457,CreatePolicy,200,OK,10_API_Create Policy 2-1,,true,,345,408366,1,5,1457,0,385
1536730377692,1422,CreatePolicy,200,OK,10_API_Create Policy 2-1,,true,,345,408366,1,5,1422,0,226
1536730624607,1731,CreatePolicy,200,OK,10_API_Create Policy 2-1,,true,,345,408366,1,5,1731,0,350
1536730684389,1895,CreatePolicy,200,OK,10_API_Create Policy 2-1,,true,,345,408366,1,5,1895,0,490
1536730748627,2454,CreatePolicy,200,OK,10_API_Create Policy 2-1,,true,,345,408366,1,5,2454,0,134
1536730769599,1799,CreatePolicy,200,OK,10_API_Create Policy 2-1,,true,,345,408366,1,5,1799,0,150
1536730803864,1459,CreatePolicy,200,OK,10_API_Create Policy 2-1,,true,,345,408366,1,5,1459,0,132
1536730893519,2175,CreatePolicy,200,OK,10_API_Create Policy 2-1,,true,,345,408366,1,5,2175,0,123
1536731232861,3210,CreatePolicy,200,OK,10_API_Create Policy 2-1,,true,,345,408366,1,5,3210,0,698
1536731236085,2446,CreatePolicy,200,OK,10_API_Create Policy 2-1,,true,,345,408366,1,5,2446,0,185
1536731293108,1542,CreatePolicy,200,OK,10_API_Create Policy 2-1,,true,,345,408366,1,5,1542,0,131
1536731488340,2850,CreatePolicy,200,OK,10_API_Create Policy 2-1,,true,,345,408366,1,5,2850,0,130
1536731491206,1862,CreatePolicy,200,OK,10_API_Create Policy 2-1,,true,,345,408366,1,5,1862,0,105
1536731511420,2052,CreatePolicy,200,OK,10_API_Create Policy 2-1,,true,,345,408366,1,5,2052,0,132
1536731572045,1907,CreatePolicy,200,OK,10_API_Create Policy 2-1,,true,,345,408366,1,5,1907,0,342
1536731659150,2164,CreatePolicy,200,OK,10_API_Create Policy 2-1,,true,,345,408366,1,5,2164,0,480
1536731806825,1579,CreatePolicy,200,OK,10_API_Create Policy 2-1,,true,,345,408366,1,4,1579,0,605
1536732104387,2115,CreatePolicy,200,OK,10_API_Create Policy 2-1,,true,,345,408366,1,3,2115,0,125
1536732106503,2118,CreatePolicy,200,OK,10_API_Create Policy 2-1,,true,,345,408366,1,3,2118,0,407
1536888081358,87549,CreatePolicy,200,OK,10_API_Create Policy 2-1,,true,,345,408366,1,5,87549,0,5738
1536888168912,38779,CreatePolicy,200,OK,10_API_Create Policy 2-1,,true,,345,408366,1,2,38779,0,2761
1536888207694,29522,CreatePolicy,200,OK,10_API_Create Policy 2-1,,true,,345,408366,1,1,29522,0,171
